gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
NRARP,3.15303000115004,-0.00472409009429154,0.081459763405207,0.557576503022259,0.95168387755874
C16orf46,17.2013887559849,-0.0108981021992333,0.0804445414755752,0.5575641106159,0.95168387755874
PLAC8L1,11.2263079071801,0.00883363676956949,0.0808817150622002,0.557682990726907,0.951770006677586
LINC01133,11.331563087292,0.00562165287231609,0.0813773848692925,0.557755724027021,0.951798517304975
SLC25A33,30.31783053847,-0.0121873617094084,0.079968613448294,0.558025649221452,0.951923678794848
AC245100.1,14.0053183410013,-0.00778843152880068,0.0810799961466187,0.558019079919026,0.951923678794848
MARCH7,185.893630515507,-0.0137631443660205,0.079483208314508,0.558109244219254,0.951923678794848
CNTN3,279.113282844623,-0.0122810818645337,0.0799950029884716,0.558090939449644,0.951923678794848
GNL3L,18.0940199637778,0.00904822249034639,0.0808762802678209,0.558050567301093,0.951923678794848
KIF3A,690.826339297439,0.0172881423285695,0.0775992500878254,0.558173140444357,0.951937085620795
AFAP1L1,5.81449537979196,-0.00681699025993382,0.0812266784830818,0.558317726745709,0.952021258559511
ASIC3,109.851828140647,-0.0149102860162226,0.0789194953882527,0.558334577291524,0.952021258559511
SNX8,20.8989707288854,-0.0104463286688439,0.0804987939103813,0.558400896222322,0.952037314034187
NEIL2,51.0972660329428,0.012510688355839,0.0798904482163209,0.558512118652267,0.952037314034187
KIF21A,687.491810750291,0.017770107603322,0.0772576657329952,0.55849530538476,0.952037314034187
LINC00869,60.161386196997,-0.015189217678122,0.0787801473214382,0.55863024595341,0.952058806747402
ZNF383,41.1205268318085,0.0104994497945211,0.0805336791341583,0.558636813377567,0.952058806747402
UPK1B,1.9255927770994,-0.00406020722842718,0.0815020484911984,0.558877181317341,0.952086397534996
MYOZ2,3.93893643550825,0.00523872081622207,0.0814151532042656,0.558851582899155,0.952086397534996
PPM1H,138.641185162,-0.0126663902985462,0.0791832420553327,0.55878738106492,0.952086397534996
TMBIM4,47.0032695021709,0.0143584902535644,0.0792687597319675,0.558726325233095,0.952086397534996
KAT2B,38.653965542433,-0.0128116789715923,0.079773023453338,0.559021698044294,0.952141628872716
CTD-2371O3.3,23.8211903193412,0.00932291966965284,0.0807615055322501,0.559003013224241,0.952141628872716
LRRIQ1,133.19925788865,0.0106223445615986,0.080523572877918,0.559202301413223,0.952353754025847
MKRN2OS,2.88631086508659,-0.00412001205170584,0.0814972760255871,0.559260688096187,0.952357715454895
SULT2B1,3.58989804498027,-0.00418645038640768,0.0814690008599957,0.559414134928664,0.952523536550881
RP11-554J4.1,9.86458863554375,0.0070415546559886,0.081193754498375,0.560369932757169,0.952638732498029
B4GALT4,41.9509480606803,0.0108310014991553,0.0804719435513196,0.560023573396233,0.952638732498029
RP11-379F4.9,3.20383453702665,0.00427832408179587,0.0814943483811905,0.559599289467458,0.952638732498029
EIF4A2,1789.79068148355,-0.0116420320472215,0.0801323818526938,0.560489564673357,0.952638732498029
PPP2R2C,515.23972970022,0.0159991896086219,0.0783301087620668,0.560571030014245,0.952638732498029
RP11-774O3.3,72.2997942311266,0.0133388827280302,0.0796166240035603,0.559762803029902,0.952638732498029
MOB1B,183.608940234567,-0.0133724406934719,0.0795490003357317,0.560348432179852,0.952638732498029
MFSD8,66.898856185967,0.0144368122568572,0.0791712129864543,0.560499659486068,0.952638732498029
C5orf34,14.3220003088252,0.00772101517988427,0.0810741665771988,0.56059598189495,0.952638732498029
YIPF5,88.8517640240098,-0.0153416744604083,0.0786071221131157,0.560124533086044,0.952638732498029
MTURN,786.302260059795,-0.0139504250079767,0.0792906858339344,0.560525282372589,0.952638732498029
HUS1,37.4517229016816,0.00991251134012426,0.0806814365692833,0.560381365591006,0.952638732498029
KLHDC10,289.477564301011,-0.016645328698182,0.0780379869591327,0.559571157611423,0.952638732498029
ITGB1BP2,2.25274648387338,0.00428036701859476,0.0814791356705708,0.560085073932401,0.952638732498029
IDH3A,239.398490751693,-0.01278409152734,0.0797509719792028,0.560370126875567,0.952638732498029
FAM195A,140.11023672347,-0.0134345043105894,0.0795598542321077,0.5599671237048,0.952638732498029
STAT3,104.790825474973,0.0150196457234137,0.078853152459829,0.560603332280598,0.952638732498029
DSC1,3.60331397795989,-0.00355935200403404,0.0815287892850022,0.560350182552199,0.952638732498029
KPTN,48.6683553410376,-0.0118817588872427,0.0801916288461948,0.560581007076887,0.952638732498029
PI4KA,571.684058061363,0.0171150562412183,0.0775690860513975,0.560124015657945,0.952638732498029
PTGFRN,68.0304075679823,-0.0141101236322044,0.0791429427033158,0.561940527079151,0.952653647394914
RP11-307C12.11,1.69720797036589,0.00354201672594354,0.0815291310230803,0.561773182010231,0.952653647394914
SEC16B,106.160188197167,0.0130770088714754,0.0797227450102128,0.561061603634315,0.952653647394914
TACR1,12.6117086986154,-0.00682647093324889,0.0811701816080926,0.561815076295976,0.952653647394914
MOGAT1,9.22001916961314,0.00624921633146446,0.0812745381592426,0.56203877886324,0.952653647394914
PLXND1,157.25506204026,0.0181388648446824,0.0790608431285089,0.561486247750981,0.952653647394914
B4GALT7,56.376865955914,0.0156647462946064,0.078477604201736,0.561225125972809,0.952653647394914
MOG,1.82293033634452,-0.00398905737706451,0.0815097179600843,0.562139423733699,0.952653647394914
C6orf1,206.924175405054,-0.010817025508506,0.0803456667392245,0.561139204949517,0.952653647394914
VEGFA,59.4189936077525,0.0141985197738887,0.0792302461788945,0.561522361227058,0.952653647394914
LMBRD1,258.715573748944,0.0156643188552452,0.0784973494241125,0.560848091495523,0.952653647394914
FRK,1.98841584363672,0.00391494871106258,0.0815161684189862,0.561806368905923,0.952653647394914
AC093627.10,6.64211965086471,0.00637707480287448,0.0812419985696805,0.561601254658992,0.952653647394914
TBRG4,90.5449405858035,-0.0136854638290993,0.079392429628305,0.561401864276056,0.952653647394914
DERL1,96.0538521457576,-0.0132733232243552,0.0795432633958555,0.56148370274956,0.952653647394914
GLIDR,3.36054118385067,-0.00467511074863572,0.081444845332578,0.561758204053131,0.952653647394914
NOL8,108.394613301782,0.0127461531489958,0.0798387285393908,0.561752740581327,0.952653647394914
PBLD,8.14681466925245,-0.00640735511805397,0.0812153895376614,0.56136834788888,0.952653647394914
METTL25,45.3318297778539,-0.010606488919786,0.0804325033562812,0.560670896196529,0.952653647394914
RP11-981P6.1,4.15782945054445,-0.00596324784840761,0.0813089688733964,0.561915807394594,0.952653647394914
NEK9,121.169976257195,0.0141867850038747,0.0792766659008162,0.562067261422403,0.952653647394914
RHOV,24.8284996746871,-0.00873959466719817,0.0808405544304863,0.562023653654186,0.952653647394914
AAGAB,112.362985383364,-0.0158109664642429,0.0781139462027981,0.561962251309552,0.952653647394914
ZZEF1,122.81731775434,0.0123798599847205,0.0800192458487001,0.561455706026655,0.952653647394914
CA4,51.1163314485618,-0.0125675775817784,0.079843579581086,0.56218229427443,0.952653647394914
RP11-795F19.5,58.9051192607103,-0.0129975334528389,0.0796728086592627,0.560875206920032,0.952653647394914
APC2,330.706847195224,0.0138902134126972,0.0791101504879766,0.561619339082989,0.952653647394914
ZNF234,15.7960114293087,0.00732412345353915,0.0811380373822437,0.562144121903388,0.952653647394914
ATP2B4,333.532698452169,0.0138669764370754,0.0793660220361006,0.562355379525069,0.952689544633999
STAM2,59.224387525566,-0.0123058614509769,0.0798824393011746,0.562272024475464,0.952689544633999
WNT5B,13.2466293629412,0.00911147272177482,0.080802056064937,0.562371718483032,0.952689544633999
RP11-574F21.3,2.27029429513856,0.00446253949921005,0.0814799825273373,0.562557813607344,0.952749762926021
GRB14,70.0724049463281,0.0103615520555198,0.0806283378725857,0.562581925752373,0.952749762926021
USP4,165.697385755139,0.0125196900105331,0.0798694134206979,0.562927254270388,0.952749762926021
HACD2,207.060379900416,-0.0136494428799197,0.079235191800121,0.562777341278451,0.952749762926021
ZNF639,62.5726568791242,0.0141997709269381,0.0791473920769584,0.562997465766526,0.952749762926021
NUDT3,906.444330533359,-0.0159280696961229,0.0778455467259647,0.562972727292293,0.952749762926021
HERPUD2,62.3215750638216,0.0157680915621929,0.0783589273221044,0.562686167684635,0.952749762926021
CNOT4,250.831232586429,-0.0118654862448094,0.0801200344567955,0.56302418589677,0.952749762926021
SAP18,311.214292622746,-0.0116005851024043,0.0801239738147973,0.562654867182122,0.952749762926021
CGRRF1,32.2378297021367,-0.0129997914943152,0.079696132211455,0.562934878311167,0.952749762926021
RALGAPB,182.308451342594,0.0200306351802353,0.0750563062850594,0.562888263805197,0.952749762926021
TXNIP,6.45073868390814,-0.00555383363953487,0.0813492197254536,0.563320132305702,0.952953929204453
NGEF,522.780553781516,0.015217309418553,0.0786838153804917,0.563369220096557,0.952953929204453
CCDC125,21.9264861818736,0.00758443296468807,0.081104990847796,0.56335979478755,0.952953929204453
PIANP,379.264014055479,-0.0128318551625836,0.0796193825277547,0.563266619195276,0.952953929204453
RP1-140A9.1,3.70700022202262,-0.00487402343302084,0.0814243716003066,0.564854116485136,0.953082439280766
AKR7A2,29.544603960076,-0.0106120734044788,0.0803999379241289,0.564130425398508,0.953082439280766
YTHDF2,151.910517056577,0.0156262405291761,0.0784003453190765,0.563955769940255,0.953082439280766
C1orf109,55.6311278962765,0.0141372892519241,0.0791716583471375,0.56529660102384,0.953082439280766
GSTM4,52.9667962042675,-0.0109601353134355,0.0803033162620618,0.564371706149145,0.953082439280766
PYGO2,99.8617268978595,0.0137330484150262,0.0793498987053992,0.56406425289036,0.953082439280766
MARK1,239.653516914849,-0.013517716732841,0.0793925508711635,0.563877657153699,0.953082439280766
UNC50,56.7641175088228,0.00985554566674137,0.0806731820588676,0.563781648808465,0.953082439280766
GLB1L,7.17369441354323,0.00693524169046485,0.0811775455420494,0.563935163184118,0.953082439280766
GPR35,10.581174985229,0.00735870365174717,0.0811054599816075,0.564716867123456,0.953082439280766
PDCD6IP,221.80126417659,0.0188098335841637,0.0759176993002033,0.564965560529867,0.953082439280766
TCTA,75.9060265926518,0.0149344498952401,0.0787824687733251,0.564970359557515,0.953082439280766
CACNA2D3-AS1,4.76452921209035,-0.00532853233951901,0.0813935337051321,0.564579287311268,0.953082439280766
RP11-379F4.6,6.13589701771559,0.00637079292685638,0.0812405097021146,0.565279988942091,0.953082439280766
CTSO,5.69266001160947,0.00601208905215244,0.0812789094591254,0.563721400911999,0.953082439280766
UFSP2,66.3022496537827,-0.0123440549880093,0.0798187383779439,0.565224528930412,0.953082439280766
PCDHGC3,2.26272227762361,-0.00355083582129509,0.0815326256885622,0.565041473286126,0.953082439280766
AIM1,2.94259914212572,-0.00479345948085034,0.0814199864773083,0.564490619061083,0.953082439280766
TTYH3,215.399966564891,-0.0113468304414425,0.0801171811835993,0.564744803920141,0.953082439280766
GNG10,8.41130215055634,0.00743842767436882,0.0811203390807732,0.56442633594002,0.953082439280766
PNPLA7,118.456923125744,0.0119236142303644,0.0799740228124098,0.564392875869519,0.953082439280766
DRD4,7.79489837591609,0.0066108899389795,0.0812290768489475,0.565220840089266,0.953082439280766
LINC00294,74.8439125129392,0.0160802768323985,0.0781790520023808,0.565140187526982,0.953082439280766
ARID5B,254.261217583401,-0.0157979724675364,0.078237282724063,0.564888801361264,0.953082439280766
JAKMIP3,101.834470449637,0.0102903682486335,0.0805294762852882,0.564653491916818,0.953082439280766
MYO1H,1.65080484705239,-0.00409841072908246,0.0814934726974685,0.565194753304472,0.953082439280766
IFI27L2,62.6485502513139,-0.00834651600732453,0.0809126733370483,0.564764991006297,0.953082439280766
MAGEL2,26.7117651311706,-0.00823467585037155,0.0809228189008896,0.563921348837151,0.953082439280766
ZNF688,82.5359456306752,0.0146269344698005,0.0789542982644635,0.564569740058314,0.953082439280766
ADGRG1,65.8145982829238,-0.0130075371013314,0.079537693121792,0.563976209549472,0.953082439280766
ZNF709,6.66683164878102,-0.00680497050338595,0.0811808751452021,0.56477102204793,0.953082439280766
NLRP12,4.94274383303408,0.00428330381403854,0.0814862410605583,0.564659904306379,0.953082439280766
TUBGCP6,282.932135298367,0.0148191709174724,0.079025062093636,0.563824987280683,0.953082439280766
MSRB3,28.4621640479177,-0.0108264304962535,0.0803476883491955,0.565394746278944,0.95308892350204
RFNG,315.66681307977,-0.0135509779730156,0.0793624537600069,0.565498153268273,0.95308892350204
AC139100.3,4.36993360416437,-0.0062280923619411,0.0812721772920496,0.565524861602341,0.95308892350204
NUDT19,20.4058149247458,-0.0106004840113763,0.0803639999368636,0.565517575546816,0.95308892350204
PPP1R3F,90.0022887435214,0.014101904037785,0.079198824479144,0.565638829001735,0.953102262286433
RP1-315G1.3,6.71266748222582,0.00689011537127368,0.0811901303600819,0.56570108962998,0.953102262286433
FAM173A,236.443800910734,-0.00984556891434672,0.0805873786114328,0.565684454145331,0.953102262286433
MUS81,77.6205245057888,0.0135762535973721,0.0794007991966418,0.565787567042,0.9531057576062
RAE1,64.4943699337241,-0.0136351093827066,0.0793413227551806,0.565815373525931,0.9531057576062
RP4-728D4.2,3.29084220963764,0.00489823554271785,0.0814333087140019,0.56599134955989,0.953176417765937
ASPH,300.013938730282,-0.0189593958995307,0.0756674891126364,0.566081756465773,0.953176417765937
CDIPT,189.663047476901,-0.0136221442756475,0.0792713910886407,0.565996826796715,0.953176417765937
PSMC5,208.541458469095,-0.0127540259134677,0.0796292491382617,0.56607952804222,0.953176417765937
STXBP4,32.6953260785965,-0.0116224061016412,0.080112417558885,0.566141445987189,0.95318244642521
LRRC42,22.8044276769867,0.0100451333080956,0.0805463155235664,0.567565900114713,0.953225644139874
POLR1B,26.6145282535071,0.0113922208733323,0.0801249214271786,0.568314633314947,0.953225644139874
NCKAP1,682.525613259147,0.0143726385220889,0.0781850314631977,0.568508355955649,0.953225644139874
ANKZF1,234.318809759203,0.0142377836246413,0.0790892510061505,0.567916003883049,0.953225644139874
IGSF11,50.4392156702375,-0.0129143553812481,0.0795798126027314,0.567169108491917,0.953225644139874
ISY1,61.6266691390972,0.0141252647842453,0.0790879058242685,0.568151678532535,0.953225644139874
GYPE,2.4480084568042,0.00486045574080809,0.081427714116582,0.566595273414129,0.953225644139874
SLC22A5,53.3956924123732,0.0121312973120637,0.0799774030934993,0.56701990486784,0.953225644139874
CENPQ,12.060114159741,0.00827071761640607,0.0809173263134622,0.567268746329469,0.953225644139874
POP7,97.7314230832368,-0.00869233729229824,0.0808589930396415,0.566977042142339,0.953225644139874
HBP1,79.2349561356246,0.015410763438522,0.0783323758268551,0.567657025435067,0.953225644139874
WDR13,158.35229019927,0.0178105500671274,0.0764060696420433,0.568489573836638,0.953225644139874
VAMP7,45.6040406478958,-0.0121063579655912,0.0798702472442018,0.566398044045613,0.953225644139874
OTUD6B-AS1,238.986245955353,0.0147905039270782,0.0787785845702253,0.567834262782967,0.953225644139874
RP11-195F19.5,228.252582084847,0.00966897221578238,0.0806402781922205,0.567481173386873,0.953225644139874
TESK1,137.657790343098,-0.0125939207221309,0.0796476556985411,0.567211421275815,0.953225644139874
CREB3,62.8664299612292,-0.012464440844563,0.0797269591570686,0.567333975218227,0.953225644139874
C9orf47,3.50781123450791,-0.00443421488760323,0.081441488254069,0.568218596515699,0.953225644139874
ALG2,56.1389812990285,-0.0155301669390672,0.078391432597927,0.567094374066496,0.953225644139874
SERGEF,111.70463389293,0.0142956210196002,0.0790423113674074,0.567194942474298,0.953225644139874
BRMS1,34.5029018772219,0.0121250360451641,0.0799020353778766,0.568075703798339,0.953225644139874
HEPACAM,4.09235831739162,-0.00495611023333071,0.0813994906083255,0.568447188612172,0.953225644139874
ANK3,1064.35343608471,0.0132598878207399,0.0795030506685448,0.567403172765195,0.953225644139874
ITFG2,58.9462783515718,0.011544312929335,0.0801280097778921,0.567568460166195,0.953225644139874
PIP4K2C,207.401852925039,-0.0107292830638769,0.0803179998526457,0.567311193064544,0.953225644139874
TMEM260,153.425274873967,0.0157616976535739,0.078278756957106,0.567103855549128,0.953225644139874
ALDH6A1,43.2022133319351,-0.0140696069565909,0.0790169959685772,0.568574729906229,0.953225644139874
TTC8,72.8501522320801,-0.0166821493206845,0.0775125840306945,0.568636018231309,0.953225644139874
LPCAT4,568.01141690167,-0.0153375180224316,0.0783664371116881,0.56841601577903,0.953225644139874
UBL7-AS1,6.57346912265721,0.00641098593845868,0.0812498100953423,0.568543495236401,0.953225644139874
